date,600036,600519,002475,600276,601088
2020-04-24,0.7707873962639611,0.8601326120129659,1.5354088080331583,0.689934017724567,0.4510317690488646
2020-04-27,0.7806375253025545,0.8679758212998238,1.5436084099374963,0.6829099016061513,0.45260494796673406
2020-04-28,0.8901452825322663,0.9854796789565132,1.695846664512009,0.8123425254807437,0.3998704575049228
2020-04-29,0.9218401878624878,0.977646538406777,1.6189973086001475,0.8159920398493976,0.4019231420272396
2020-04-30,0.9223844879690005,0.9637271201616238,1.6367037844672518,0.7944217294563013,0.4100309108899291
2020-05-06,0.9240296473275037,0.9726398587180102,1.6746803498301377,0.8092285454247675,0.4143548733891356
2020-05-07,0.9242605035846497,0.9708737085434549,1.6763888164739513,0.808541255499694,0.4140153389677368
2020-05-08,0.9304522044108197,0.9680243748953595,1.6695027379465759,0.8102399177486168,0.41247189851469723
2020-05-11,0.9281629507688824,0.9580226411098394,1.648472837372474,0.8064646308608626,0.4075160696803713
2020-05-12,0.9316796519369538,0.9643675110518418,1.6611954983301969,0.7935188919742261,0.4091093119458589
2020-05-13,0.9303236206267885,0.9628170443276133,1.659984431784672,0.7885249490925125,0.4088256778717616
2020-05-14,0.932684669438848,0.9686155005800777,1.6613792108119951,0.7740994158567739,0.4047303241486237
2020-05-15,0.9438860378661459,1.0027487223335205,1.6618630500037224,0.7935528960284715,0.407200837143598
2020-05-18,0.9410667678444548,1.004474188332765,1.6470911628313367,0.7932919336815254,0.4059968977302761
2020-05-19,0.9437725562531848,0.9972847259167616,1.657729730064937,0.7919595907576277,0.4141633819840784
2020-05-20,0.9560051012489249,1.009386098581422,1.5962168508905465,0.8042629543107335,0.4212491308318369
2020-05-21,0.9555229819746219,1.0068287935434184,1.593190274866325,0.7988630331246722,0.4227061007643168
2020-05-22,0.9642946647502244,1.014627823646922,1.589146197054193,0.8309546705443328,0.42395996395747676
2020-05-25,0.9606522590144446,1.0172216019561233,1.5873338342667243,0.8330306407333559,0.42447668073643186
2020-05-26,0.972282485990806,1.0055449221204238,1.5676413217890939,0.8196409934041621,0.430326430355602
2020-05-27,0.9675582982514829,1.0092757588525776,1.5833368515768442,0.8266021990100838,0.42434021219654694
2020-05-28,0.995297705182618,1.0231508025869265,1.7976014428586697,0.7969268347075773,0.42250660122083855
2020-05-29,1.0425511069069078,1.0584713758949886,1.9121994293416162,0.8382887745867442,0.3971767880940549
2020-06-01,1.0421192878645362,1.060345810667003,1.9705041448624026,0.8123550379307052,0.38669524016907136
2020-06-02,1.0438868602254094,1.0549351797650184,2.001392578304885,0.8180989884646043,0.3881991331472777
2020-06-03,1.0195335217855723,1.03988784699315,2.1068650842944416,0.7736914182574209,0.38209409331888794
2020-06-04,1.0136344754007012,1.0406862537877708,2.149818928066803,0.7966702298919975,0.37641945067737664
2020-06-05,1.0222738570597107,1.0341875264232347,2.164956542993071,0.7655454552235907,0.3589345326178539
2020-06-08,1.0440959972804522,1.0029294838936866,2.1250396418033395,0.7476177978152673,0.3582481518107459
2020-06-09,1.0473874835610661,1.0176245355958444,2.119313408233605,0.7522995668749668,0.3634898722366675
2020-06-10,1.0735644224839076,1.0170148965194294,2.150781649053589,0.7130073994338295,0.3669392368027392
2020-06-11,1.0789760694364523,1.0094062536008734,2.153522035454781,0.6898247868421535,0.37133583913450574
2020-06-12,1.078540192918869,1.0214561287843784,2.0722612895882366,0.6672805153866467,0.44494121934673286
2020-06-15,1.103051036247929,1.0311284961579987,2.0549827639843183,0.6816125900208692,0.4566754695622146
2020-06-16,1.0913593236762518,0.9743911126293595,2.1450601447190567,0.7314455729958348,0.4554716174549558
2020-06-17,1.0301720707955488,0.9703975358241205,2.1825265710946513,0.6998442468820578,0.40868139899681416
2020-06-18,0.9465559322125446,0.931328819164943,2.2457684134278066,0.6951315476531152,0.418717478886008
2020-06-19,0.9679183251176392,1.020837560913172,1.9833197115462453,1.0370932138695503,0.47007504498977626
2020-06-22,0.906357190828492,1.0045840202862644,2.1058729300114853,0.9917840481956043,0.3834890647878264
2020-06-23,0.8793997215129017,1.0584863958662711,1.9374218672802748,0.9482087994485178,0.41053299503069574
2020-06-24,0.9096351601043043,1.0378322717253967,1.8681694332489616,0.9707250406054061,0.4348157932939707
2020-06-29,0.9088019887627272,1.0252772661959622,1.8988779985516033,0.9749328724590176,0.44437738883526295
2020-06-30,0.9088426026039059,0.9941184644569164,2.0938180712206034,0.957224875364695,0.4737539842403514
2020-07-01,0.9507896248449036,0.9795327155750577,1.95477303341507,0.8351545939054535,0.49938266582267304
2020-07-02,0.9325174412024577,1.0010545371409811,1.8024614437105744,0.7571137019738846,0.5093198472602376
2020-07-03,1.0110974242022195,0.8886977749003949,1.5468495766547823,0.7147190934783485,0.5635020560280406
2020-07-06,1.214593902309751,0.7827697262809774,1.2238706673237176,0.5679573587793784,0.6027761678423996
2020-07-07,1.2576693708579358,0.8059019976968237,1.2552396796870438,0.5680633927487447,0.6319492285746864
2020-07-08,1.2061117267308503,0.7746570781624009,1.2558705123194491,0.5409096796372939,0.6169692675041623
2020-07-09,1.1696506856707292,0.7741003995173775,1.2361546086583068,0.550085152546453,0.6154273115372658
2020-07-10,1.2030921750828496,0.7411338873704776,1.1484262139386912,0.49846921615115014,0.6380521225836151
2020-07-13,1.1624571423475305,0.7749531287034688,1.2078914099056917,0.48929982854397575,0.6275970947525862
2020-07-14,1.1685929512008515,0.7862950399694446,1.1881273184872987,0.492390882843787,0.6201695310690275
2020-07-15,1.169003217592974,0.7909943125717079,1.2470332397423207,0.38250655632692104,0.6199635394570361
2020-07-16,0.9190239292383748,0.9912578618571711,1.3087589237999624,0.6133259508554043,0.5475816513251508
2020-07-17,0.9133856981763003,0.9880813734593323,1.3163538674463127,0.6211841201024818,0.5473306943686318
2020-07-20,0.9181768520158465,0.9056205002650715,1.2409905031265145,0.5820031036847262,0.5683727782756376
2020-07-21,0.9255560047220627,0.8877522081972767,1.223218219564927,0.5679111533632567,0.551082058061213
2020-07-22,0.9256274751553784,0.8773537731797191,1.2265951207025856,0.5607359525145346,0.5512728701113944
2020-07-23,0.9331189293707753,0.8814471411733921,1.2217236914892118,0.5534838776567882,0.5531036159254922
2020-07-24,0.8725929874536908,0.9174413462556446,1.318115013957545,0.6313528716688936,0.49985338074813535
2020-07-27,0.863753567720742,0.9157657830832254,1.313903583505447,0.6300433169036015,0.4989371462320127
2020-07-28,0.8638771709003972,0.9250545743749699,1.313205495074559,0.6261775971871296,0.49835495004982805
2020-07-29,0.8511050119208657,0.8927579506527685,1.3045748919949731,0.625086396212791,0.4844862630550255
2020-07-30,0.8583362570152222,0.9005540213148606,1.3091946322465446,0.6372727262982826,0.4834450500576427
2020-07-31,0.861949888080642,0.8926397550815476,1.3183002722539179,0.6257370257319694,0.48235618855211637
2020-08-03,0.8556407659106926,0.8773004286869701,1.299727321193578,0.6060024475840421,0.48573286888493394
2020-08-04,0.8460090950744832,0.8811055449131785,1.30959801576808,0.6057654363066575,0.4855953170826537
2020-08-05,0.8481005069116044,0.8831884766560982,1.3065502274149636,0.5986310525000251,0.48699642991161546
2020-08-06,0.8374180852087657,0.8911749597933897,1.3172303409106152,0.6102021994773882,0.48774645784984083
2020-08-07,0.836256753148646,0.8856829144739669,1.3533908809754,0.601507019963876,0.48462867810297616
2020-08-10,0.8309394424495838,0.8876368786981221,1.352251025998814,0.622126724688095,0.48966657179425865
2020-08-11,0.8138155366726798,0.8739907562612756,1.3431959244567069,0.5987617642692687,0.4914976677523225
2020-08-12,0.805291648173123,0.87700067659916,1.3230461265715148,0.6100228892770725,0.4836515747918258
2020-08-13,0.8060807004807232,0.878047114440934,1.3232047106891045,0.613034199966981,0.47772916084582057
2020-08-14,0.8179933080328037,0.8830392116506969,1.3241011570051113,0.6131617019798665,0.47540070540167084
2020-08-17,0.8290917677249137,0.885372347267514,1.2811681148027518,0.6281598653771808,0.4790855207731878
2020-08-18,0.8134171254187248,0.8697693669106297,1.2792576263591757,0.5743192931460869,0.4797217942961326
2020-08-19,0.80945192754368,0.8704155113235235,1.315374768834439,0.5750212451952835,0.473132243026993
2020-08-20,0.8184958471251518,0.8803803309014828,1.2633855853784883,0.5791274800110011,0.47323007090513075
2020-08-21,0.8225813366432764,0.8738507489140066,1.2559340320443653,0.5664169662289085,0.48387377229775186
2020-08-24,0.8198396958317443,0.8750378184397795,1.2718208747486652,0.5661504088066174,0.4842802265434084
2020-08-25,0.818957423030991,0.8734671583928206,1.2754219311496697,0.5639074505867275,0.48476394524982436
2020-08-26,0.8084412180266164,0.8437832946734029,1.22838628591997,0.5470174167389333,0.49470732057177935
2020-08-27,0.806451486409143,0.843369431245213,1.2274094494220154,0.545478895778543,0.49435652586992773
2020-08-28,0.8323761271134953,0.8323883949170355,1.20861880018744,0.5439606780641383,0.4968795539958295
2020-08-31,0.8393000835666639,0.8217885176340773,1.211762764388613,0.5487610719894337,0.48555500466709917
2020-09-01,0.8379491737278395,0.8214886128780803,1.2131309580616505,0.5458042823048005,0.4854454006869476
2020-09-02,0.8376341443515959,0.8249899624911435,1.2155673830739178,0.5483705019042198,0.48540055714756325
2020-09-03,0.8387017983717191,0.8237702079192462,1.2306822543092877,0.539300043594446,0.4783125081355106
2020-09-04,0.8337255580247311,0.8300555861029524,1.2479349487239793,0.5541880373438082,0.46948491205347204
2020-09-07,0.7943881230903209,0.8370934582455017,1.3019471190065202,0.5720154131358259,0.4528328036350939
2020-09-08,0.797008459198462,0.8353688615958897,1.3017377035046787,0.5737066842187006,0.4548497943796594
2020-09-09,0.7522912547062547,0.8137450678640145,1.2821493288979833,0.5766624950541612,0.4413943523914828
2020-09-10,0.7490891568238435,0.811474175246348,1.2657315566424667,0.555478567426184,0.4452318978959346
2020-09-11,0.7405038021023176,0.8139951486168397,1.2847843996284583,0.5614803611131597,0.43867287841612457
2020-09-14,0.7438225217863956,0.8165759460980294,1.2700795898095225,0.5620945856312352,0.437448982846954
2020-09-15,0.7539056984580259,0.808601755567188,1.274495444792134,0.53627751489,0.4401451575679157
2020-09-16,0.7484745006193623,0.8168408662246339,1.2859617142776152,0.5419963816420452,0.4340496266161297
2020-09-17,0.7505337422957677,0.8262104337268426,1.2815915615318318,0.5553019504396626,0.4358641295433341
2020-09-18,0.7590721526961632,0.8202967776183355,1.293412394116259,0.5824819656741435,0.4461318299075808
2020-09-21,0.7594145212847349,0.8307011562509279,1.2892992435505126,0.579931614676238,0.43832867270067655
2020-09-22,0.7723300208636827,0.8309443174198825,1.2273497499552068,0.5684604507336602,0.4458158015401569
2020-09-23,0.7574111798138535,0.8258826559244361,1.2475827308552028,0.5957030323838662,0.4390574923542025
2020-09-24,0.7561788582760565,0.8044931553974554,1.2803445838632117,0.6189708492603144,0.4312823041521292
2020-09-25,0.7318421211733386,0.8244227789688778,1.3247052136676671,0.6232776592699654,0.408594281000841
2020-09-28,0.535693505924709,0.8729704902264833,1.4731896738724168,0.7096027758540789,0.3514361255375859
2020-09-29,0.5252340194096621,0.8490625110746386,1.4591679399898225,0.6925650639476048,0.35112668415505444
2020-09-30,0.5516021717508107,0.8719167165415478,1.4653992181037452,0.7090316836171606,0.36264790489881094
2020-10-09,0.5647850730183592,0.8663683230767757,1.5475669501899951,0.7184341674205449,0.3552391302224305
2020-10-12,0.5698241315628753,0.9028700670161265,1.4928187334538017,0.7566105260681152,0.32519859537865514
2020-10-13,0.5878520014235481,0.8706651575565586,1.4348678138359732,0.7709296841020897,0.3278415657215259
2020-10-14,0.5729246704016369,0.8687663936524854,1.4406961284377466,0.7674889957904211,0.3279653227771019
2020-10-15,0.5603341740313056,0.8755455627206933,1.4205528246491168,0.8250315218942917,0.3199023768467385
2020-10-16,0.6556074489431067,0.7040839570860983,1.4234382658343128,0.707954462628346,0.31385526656030766
2020-10-19,0.6450493361677264,0.6976564053271567,1.396200079116462,0.7181827872882827,0.32125555560164426
2020-10-20,0.6143390034960093,0.7910361285397242,1.4935833563489191,0.7655492294635728,0.27336100293277127
2020-10-21,0.6159496799007113,0.7879157868556177,1.4946112054094216,0.760580266218634,0.2742331552088836
2020-10-22,0.6197407278585906,0.7846456729160924,1.4856738259205624,0.7596919938057123,0.2773190460474423
2020-10-23,0.6099949089122457,0.7919273674352373,1.4802644343141695,0.7654466743110343,0.28029372266613606
2020-10-26,0.6227607134186735,0.7520299014413792,1.3988597295024845,0.6875677542403691,0.2926107168256559
2020-10-27,0.6299028151904803,0.7431032582069701,1.4077271154611386,0.6852050015346598,0.292985606154835
2020-10-28,0.6145997669211278,0.7373095693206273,1.37596174031476,0.7178724676056083,0.2870332310367212
2020-10-29,0.6244115463472046,0.7920052171970324,1.3586788037773219,0.7204330288596499,0.29702757254614964
2020-10-30,0.6164569133279282,0.7759299684082679,1.4402970566598752,0.7429148019663515,0.2713428157787999
2020-11-02,0.6208831141946112,0.7828830929681017,1.430188301720698,0.7565931932999634,0.279337706707853
2020-11-03,0.6566896802705436,0.8282867963155832,1.4391894060492307,0.8131081127439241,0.27052948618923023
2020-11-04,0.6813902622631086,0.8243013627689476,1.4517449683943824,0.8067670240855546,0.27790444208967835
2020-11-05,0.6520023626621115,0.8246027556526663,1.428994746036214,0.8069433481606517,0.2756504359649271
2020-11-06,0.6601511430885835,0.8181411417766502,1.4230584209579553,0.8004253169297454,0.2738115090240275
2020-11-09,0.6464367492581186,0.8439801691277103,1.3280700346796224,0.797579131939899,0.262337343448844
2020-11-10,0.6314011064853801,0.8398193895024907,1.3534659409232945,0.8084129835907198,0.26357884463444176
2020-11-11,0.6289530430712105,0.8550572338574024,1.378731152689697,0.8488173576414052,0.25186497031145466
2020-11-12,0.6385203287358521,0.8517870024165919,1.4099528081414532,0.8363743499922641,0.25979691965226726
2020-11-13,0.6565432870813912,0.866114725160653,1.4118823709921833,0.8352177499175067,0.26878632667487395
2020-11-16,0.6493844232653649,0.8684517820332677,1.3121322668956488,0.8365916928942545,0.2797452433950066
2020-11-17,0.6198573228432608,0.8822665616411441,1.3978064157893404,0.844839099026984,0.25940564766310376
2020-11-18,0.6170296290093799,0.8847617715394109,1.3976785101201912,0.8461734777169034,0.2598735114446614
2020-11-19,0.603890267621066,0.9012767210823742,1.3230701255888457,0.8653217416971426,0.25334836842480285
2020-11-20,0.5764235564781719,0.89818572600846,1.40060354913606,0.8671965101558553,0.24881254055574778
2020-11-23,0.5737956196597694,0.9447588398006562,1.320884485903873,0.8417643669851185,0.28357680681907427
2020-11-24,0.5963970855211367,0.9494071432563146,1.2621749403418088,0.8203533426131228,0.28176710878635813
2020-11-25,0.6028927058432292,0.9625371614249374,1.2235637600850047,0.8180210593664761,0.2765775646021499
2020-11-26,0.5984836728729165,0.9846743665373683,1.2090111326544455,0.8502916334376053,0.26650879953405726
2020-11-27,0.6156689100419257,0.9703846043580493,1.2468507831529194,0.8592790710798006,0.27887418175031586
2020-11-30,0.5709463920227373,1.004552238202928,1.304293764471595,0.8803619694960209,0.26216751810566535
2020-12-01,0.6319541220955717,1.0031505023759322,1.2777586553535554,0.8874984579486668,0.26115856707890217
2020-12-02,0.6391906570100193,1.0001188023768994,1.259103049803938,0.8954397445250197,0.262883409625602
2020-12-03,0.641745782324549,0.99626215971461,1.2600062314404357,0.8835464630033649,0.27465516852190863
2020-12-04,0.6351612162947473,1.0046375963021967,1.242792481643183,0.8944452762274464,0.2782826883042628
2020-12-07,0.6679891559578043,0.9740962893291972,1.2144422354648043,0.8950469799356829,0.3018305564477753
2020-12-08,0.712680339725275,0.9458634466309926,1.1302670264015573,0.8919696753483854,0.3100124584714504
2020-12-09,0.6873150531852554,0.937308513587489,1.0698535769975017,0.9044383700277326,0.2796648220857673
2020-12-10,0.7499855965793822,0.9751928394318335,1.0975055883183256,0.9051280256816154,0.2697910730508829
2020-12-11,0.8009978552847561,0.9719351960455139,1.1229750575858815,0.8758582727168618,0.26061454816500296
2020-12-14,0.8654915367641902,0.9580271407088948,1.0251418796137224,0.8695149760886268,0.22261890002247967
2020-12-15,0.8672204832459156,0.9473300660571715,1.0255198592051145,0.8879583566967671,0.2231709915070373
2020-12-16,0.8608644737802156,0.9613811883976157,1.0530637129434635,0.8997449818574749,0.22639559741537227
2020-12-17,0.8471792129538988,0.9469204940009803,1.013825473785573,1.019594017582066,0.25455296179536696
2020-12-18,0.860048927629581,0.9243838729092066,1.0210317869390102,0.9758256873467304,0.22644108831520046
2020-12-21,0.8190602427444569,0.9360308075037704,0.9896988726887066,0.96446466759725,0.16390613341876015
2020-12-22,0.839381939290215,0.8179931899748503,0.951335233771359,0.9730817774649656,0.2603963384849839
2020-12-23,0.8245745146615379,0.800437396851575,1.0829072877896286,1.000571930305314,0.25169335708056373
2020-12-24,0.8270417788281766,0.8081279391807351,1.0755356439338948,0.9882925811434542,0.25366596995133034
2020-12-25,0.8403589982825785,0.810164857024767,1.0990694369964908,1.0255709320090232,0.26029875971741595
2020-12-28,0.8415308827621459,0.819587402540873,1.0882567250576638,1.0037502083027279,0.26082560748838
2020-12-29,0.843401301261574,0.8177105128656165,1.0773853649096834,1.0289923925932574,0.2773934964105456
2020-12-30,0.8275148885322386,0.8657443349987899,1.071766681899119,1.08097382009794,0.26666959774686316
2020-12-31,0.828602041047716,0.9129967108924026,1.0249114678085878,0.9831800548160688,0.24801996708909907
2021-01-04,0.831877173848934,0.9075292048512257,0.7717872609707315,0.9538464856765407,0.24703381703814103
2021-01-05,0.6651395791628333,0.9340842459224565,0.9275048694230854,0.9816477866024412,0.20210727737216994
2021-01-06,0.7131442072001991,0.9504329621040338,0.9051868748628075,0.9759242127536236,0.21350096802208526
2021-01-07,0.7923199881369912,0.9505171824334249,0.9898679508279455,0.9503322190873403,0.22630977517753326
2021-01-08,0.793122857265982,0.9713973286476492,0.959235096882558,0.9664644676752667,0.21530735512198557
2021-01-11,0.711689946190409,0.9371975375450162,0.8833412417871418,0.9852631908568135,0.26042892850153393
2021-01-12,0.7356396850376248,0.9349481715434966,0.7539443280363927,0.950569172837671,0.24425738513515502
2021-01-13,0.7466842761632702,0.9220185499831057,0.7147558920478069,0.9746844908526577,0.2273395065108619
2021-01-14,0.729731671512689,0.9104925081366543,0.7817131584148092,0.9801660627710672,0.23437149403641747
2021-01-15,0.7108920499365131,0.9321141331182642,0.8101844650659469,0.983008064245993,0.23462191740665753
2021-01-18,0.7356457497968624,0.8953001456010284,0.8059123839167557,0.9310398245449188,0.2309742282214466
2021-01-19,0.700945885121364,0.8825586180576045,0.896602737408393,0.9888306946962511,0.2365783517815161
2021-01-20,0.6935724222854083,0.8861662592691906,0.900712035438766,0.9902685810066807,0.23701706506219322
2021-01-21,0.711835486503425,0.8707161842003138,0.9150691131910207,0.9861575683720927,0.23983318247109903
2021-01-22,0.7211018931451375,0.8709603217240067,0.9323687672023293,0.9842668676689338,0.24626668858325176
2021-01-25,0.7247958285361101,0.9374851926605994,0.7438289107375713,0.9327804620436563,0.25357590212233594
2021-01-26,0.7218067984291083,0.9298678291812024,0.8249168038318857,1.0087693436610907,0.2602541357969211
2021-01-27,0.7064663555669684,0.929689507536458,0.8259057147650367,1.0116801307447396,0.25839816574016256
2021-01-28,0.6426195229189193,0.8399964367296265,0.969603371577211,0.9815824297219673,0.26943450078171816
2021-01-29,0.673554967567681,0.8303168120778404,0.9194393474581596,0.9922258000416607,0.2785353921130641
2021-02-01,0.6896784232546589,0.8062308913228774,0.9125161904798038,0.953036115906243,0.25863984152214425
2021-02-02,0.6624169560645453,0.7961373081397959,0.9267408384886744,1.0180950761643175,0.2479616886041146
2021-02-03,0.666447512360602,0.7872162730178769,0.9330869287542839,1.0117051792046567,0.24886240859348757
2021-02-04,0.6909269612036976,0.7545189757718035,0.9381963221692614,1.0039883635029203,0.2635119635655166
2021-02-05,0.6879181182809753,0.7543462057246485,0.9394537128277033,1.0037304574398358,0.26240071469354304
2021-02-08,0.6543675171752292,0.7484803555197616,0.8532592737556234,0.9539813116141945,0.2550029653897936
2021-02-09,0.6127058034613024,0.7843153574460184,0.9987580100260574,0.9872331922222533,0.25280202915485367
2021-02-10,0.5603044856934272,0.8593304584064031,1.078659520979365,0.9234853121407014,0.25448599078539264
2021-02-18,0.542509268276607,0.9098162082018685,1.121660311115185,0.9700886607319991,0.22213070787427575
2021-02-19,0.5456807744830633,0.908107124404698,1.129088876059398,0.9699539724994759,0.22353234583996692
2021-02-22,0.5490714903460108,1.0737793325873615,1.066832192363837,1.0427999957589957,0.10011228101048929
2021-02-23,0.538533795085803,1.0424193821324277,1.0880989498687799,1.0631986229500145,0.08625712357596288
2021-02-24,0.589204202925754,1.1071060225674274,1.0502132123991448,1.030198417401575,0.10201668732859587
2021-02-25,0.5884437679551886,1.08448334728546,1.0705435721987615,1.0340074485128974,0.11086894393507386
2021-02-26,0.7021741322338476,1.0521584211864758,1.0179288932194497,0.9534813667029135,0.16784205801417285
2021-03-01,0.663960444731285,1.063149838410866,1.0048009777997233,0.9149385908989178,0.1583839827236399
2021-03-02,0.657890440190242,1.1032770869029933,0.9455135058519029,0.9226451721312524,0.15315169832671624
2021-03-03,0.6847047214728504,1.1527406926788784,0.9151538794389124,0.9460773119929036,0.16851688417347394
2021-03-04,0.6447311460798207,1.1939272211608924,0.9870449502816605,0.8874828150963007,0.17564338926780965
2021-03-05,0.6491975392304662,1.1901428020851177,0.9739218769419046,0.894068952322934,0.16765605918679707
2021-03-08,0.6635174364249578,1.2088690661581372,0.9551748280432755,1.0420378398502275,0.16608937678913221
2021-03-09,0.670433249171334,1.1993023861535692,0.993218934912913,1.0068891484828695,0.14596723704749118
2021-03-10,0.6738510902397724,1.206797689188322,0.9794856173683846,1.0127287402534044,0.1426953579120356
2021-03-11,0.7348264566827974,1.2289487303826885,0.9169647437942967,0.9617084151634908,0.1642660009607966
2021-03-12,0.7386822982665391,1.2253200859543867,0.9091212924717278,0.9587378708546043,0.16607925936583978
2021-03-15,0.7012176465766939,1.2267874283591234,0.9703235039662187,0.9826042500064167,0.13123627176086836
2021-03-16,0.6922138049688473,1.2345806580543894,0.9848410904606845,0.9764521867091086,0.15296109185743936
2021-03-17,0.6871163121579776,1.236610303878629,0.9846887685858804,0.9658402302300574,0.15130314606098952
2021-03-18,0.6911947453140573,1.239762868295098,0.9795904843945611,0.9662795071543622,0.14933169491967968
2021-03-19,0.7501634687575357,1.2365098979064713,1.0598060419112585,0.8785995395157065,0.14687796321721927
2021-03-22,0.7618436223847918,1.2192640052324317,1.0450925905601087,0.8778129789097047,0.15371270098159154
2021-03-23,0.7719387149769515,1.2194066365009577,1.036398022530809,0.8638476862376637,0.1713125109387395
2021-03-24,0.7735481656842532,1.2455274258748,1.0913672655634323,0.8612731531604072,0.14748796052577876
2021-03-25,0.774639881846667,1.2647628857209043,1.0589757112839222,0.864641755559936,0.14506250264874151
2021-03-26,0.7603072995953262,1.250259940763426,1.1253689113814649,0.9088997931530972,0.14182453772103695
2021-03-29,0.7617968186515113,1.2576505693143338,1.114825999953651,0.8801899863935254,0.14098135248314442
2021-03-30,0.7623412606603753,1.2513755545584633,1.1204615768892,0.9079869105927587,0.14800802510971814
2021-03-31,0.7635733679710391,1.2589810752952257,1.1139712927107424,0.9059389263722635,0.1484721573500673
2021-04-01,0.7611085619857967,1.2456870582410278,1.135951865118618,0.8869131914333054,0.14401745675202046
2021-04-02,0.751204771607163,1.2636746075708543,1.1625124336155601,0.9062753237286197,0.14587179208704162
2021-04-06,0.7707550275995647,1.2785465017515754,1.1959014348060086,0.916359810965492,0.15064055751846656
2021-04-07,0.825992420946679,1.2829421918333397,1.1648702834575613,0.9083687612617305,0.17112248584209608
2021-04-08,0.8044869479993048,1.278904126466354,1.1746679085815486,0.912868927934208,0.16565395776168024
2021-04-09,0.7758426918525949,1.2909487368150838,1.1175138416696124,0.9131827316672849,0.1558725096097061
2021-04-12,0.7610920162040604,1.2710107279040839,1.1143825406893837,0.9119446702560562,0.15202530922185678
2021-04-13,0.7839163335991451,1.2799532581295088,1.134751531444694,0.9086816080016107,0.14152785245938757
2021-04-14,0.7700507087192215,1.3016874930306617,1.210172923008172,0.8721466688557896,0.14401506052586088
2021-04-15,0.7700463809947518,1.3047237959003735,1.2155828611740984,0.8813726399749803,0.14338466026330995
2021-04-16,0.7799044094412529,1.3235457032541211,1.2068541360875191,0.8733064225201637,0.13781303014081575
2021-04-19,0.8117464289226111,1.289373246314021,1.3345602127864316,0.8747344327869973,0.13222336707017218
2021-04-20,0.8086362099599905,1.311512543712309,1.33331984330177,0.8955002373961491,0.1286724460217831
2021-04-21,0.8218932672193273,1.2996328592386484,1.3292795215786768,0.8961649279070033,0.12175856865626826
2021-04-22,0.8278359383240813,1.297916406450488,1.3241932041163802,0.8927554574819758,0.12093841827410363
2021-04-23,0.8283310409214322,1.318017244986419,1.3019226667722084,0.8846501470134855,0.10984823649862813
2021-04-26,0.841339047968038,1.3187686986682743,1.3084119177479154,0.8804015209525464,0.11806789032547228
2021-04-27,0.8416074723934655,1.2951104118195018,1.3685346232181868,0.8999937295313318,0.1296917616382175
2021-04-28,0.8402426599940729,1.2920749407602925,1.3304872043281615,0.8704204136078187,0.1283197708345004
2021-04-29,0.8515046788052688,1.2857682383344835,1.3093071905630733,0.863291392373818,0.12966766902835453
2021-04-30,0.8871609772427981,1.3592813813769613,1.2436812673628408,0.8644882044582142,0.11828883053761066
2021-05-06,0.8616717694659695,1.3711938671906652,1.2604129401681892,0.8730926240921713,0.09737872552055431
2021-05-07,0.8333402058685655,1.4020318322198466,1.2923515748737107,0.9046357655334695,0.10924334984886719
2021-05-10,0.8629679288957971,1.4087487849853984,1.296140009748007,0.8750311301473925,0.12180713999746362
2021-05-11,0.860108414250869,1.4307399149694793,1.2902473188997592,0.8983747760355838,0.11093634446668695
2021-05-12,0.8570447203945005,1.436656338163054,1.276506942659484,0.8939339245638475,0.11446293124046743
2021-05-13,0.8527514444836845,1.4315500935428267,1.2756228792712365,0.8866685971940957,0.1343183714842645
2021-05-14,0.8766071356925969,1.4006535937675824,1.3172117828669967,0.9258252470519663,0.11211856836180205
2021-05-17,0.9103197911501293,1.3944613232325083,1.30115236328004,0.9085924363600298,0.11230013599716229
2021-05-18,0.9732812399941669,1.343323413549766,1.2541014385470743,0.9508200040839515,0.11479653049541987
2021-05-19,0.9846985106137494,1.3269120547344357,1.2346848916177482,0.938106832774617,0.12481050198140448
2021-05-20,0.9907326911426755,1.329371635807152,1.2379548788915458,0.9310853185878498,0.10933763252549439
2021-05-21,1.0378404345674426,1.2499835803919717,1.3078313479224115,0.8870262571488401,0.1855536101688955
2021-05-24,1.038742312441487,1.256135178702528,1.3370053945824698,0.8950986327500202,0.18085402197345823
2021-05-25,1.0879199455117399,1.261593924289606,1.4838508685973666,0.9498983826993872,0.17010562441593283
2021-05-26,1.0853296018056573,1.276217902305378,1.494272443959142,0.94465927075575,0.16414915569056823
2021-05-27,1.0078899019332173,1.31824265376149,1.5679768807709245,1.017995388403251,0.11464472508028262
2021-05-28,1.0486661825846895,1.3265248518592936,1.5672576490055883,1.0576298907461066,0.11616389677787095
2021-05-31,1.041648287048577,1.2889312048014006,1.628299012821537,1.0541057510812766,0.12309885051058873
2021-06-01,0.971881808588759,1.2676856964856622,1.6831790880832975,1.0344499428862817,0.10586442439111056
2021-06-02,1.039445611357131,1.2296903892794269,1.6852506152247753,1.1518056146888658,0.08130168896655349
2021-06-03,1.0447824715993694,1.2305445906749775,1.6855324891125916,1.161061376272449,0.07600788651141
2021-06-04,1.0935312135793949,1.2078291426893677,1.826242569661813,0.9802805619348176,0.05330861785768778
2021-06-07,1.0839287380665872,1.2461001944186925,1.8377846600175332,1.0402385625384196,0.06441130588818295
2021-06-08,1.0759208468544164,1.2720317916270392,1.8124376361647851,1.0074567579711338,0.07355643301287082
